source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4065693802815445504,271.80127386147643,-25.004037361913845,,,,,19.54243,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815448576,271.80191391505326,-25.002450660714413,0.03803696889312361,-3.832314375489359,-18.680358302247793,1.0303674,19.26707,2.3521767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815448704,271.80177687189575,-25.003017713368706,-0.11538331079865546,-2.7835446259744714,-17.71614636984839,0.98636,19.149836,2.239029,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815448832,271.80214203373674,-25.002751973199896,,,,,19.867744,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815450496,271.8053716676373,-24.99951664078606,-0.593619537872983,-0.35441820059390206,-1.622230016819121,1.374209,18.344622,2.3991203,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815450624,271.8057274876478,-24.99929607840917,,,,,19.113827,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815451904,271.80314973759187,-25.001474926847532,1.02694206510797,-2.0958556013530654,-18.622528623198505,1.0555805,19.473778,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457024,271.8011803715613,-25.002428077171643,,,,,20.153706,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457152,271.8007559355259,-25.002982902786982,,,,,19.521494,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457280,271.8008277954981,-25.00274286781506,0.21061528744282013,-3.134444800156828,-20.14781539978574,1.2723187,19.108995,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457408,271.80257244994976,-25.000571808399464,,,,,19.710331,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457536,271.8025795918326,-25.0008731640035,-1.4262848338628116,-0.598630714682165,-7.040433691732332,1.1021392,19.851519,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815457792,271.80238626484055,-25.001267262224445,1.9264398295151735,-3.472145916200801,-16.987619029044847,1.1078817,19.713156,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815458176,271.8003089299131,-25.003179787260333,-0.025982231995656465,-3.801853099069975,-7.065370897830403,1.1677266,16.807743,4.2033195,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4065693802815461376,271.80034304103,-25.00270357774803,0.23790651386912737,-0.08260149807996507,-4.859441303687875,1.016833,17.031883,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815461632,271.80296111953044,-25.00025366989687,0.8491256336375336,-1.5551278536541344,-19.168621898289604,1.2296557,18.795244,2.0618477,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815492608,271.80092829440974,-24.998175978473604,-0.023315499533717865,-5.854188658414628,-7.914274676055591,1.0808322,18.583632,3.704691,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815462528,271.804173008566,-24.999096683256617,-0.606916887708264,-3.6435820670128622,-19.89544006658727,1.5114344,18.6899,2.0676556,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3667.476,4.8918,-0.7864,599.2877,0.5331,0.3704,0.2042
4065693802815463552,271.80398609775096,-24.99959058045002,,,,,19.854473,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815463680,271.80328848742187,-24.999127140945358,0.8457716901727709,0.19846188178927926,-12.72826996654207,1.9396849,19.241156,2.5792885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815469952,271.8009600788206,-25.00101693322253,,,,,18.961487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815473152,271.80034135290487,-25.00120587536136,0.7473615497155753,-1.3219700532972298,-18.447686693227645,0.92788535,19.089571,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815474304,271.8014752597872,-24.999805289937566,,,,,19.689425,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815474432,271.8010403130444,-25.000521240051317,0.3914124906542499,-1.747410706532162,-4.704814084627544,0.99074733,17.107092,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802815475328,271.80462345399354,-24.99725483680708,0.101912109685238,-1.7111463548203534,-18.910902229554534,1.05102,18.651953,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815477632,271.8017366098415,-24.998633164561074,,,,,19.931492,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815477760,271.8018280007749,-24.998954491889393,,,,,19.913769,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815477888,271.8022591604618,-24.998926127042825,0.43894162784100565,-4.399588789928435,-18.519365166156476,1.0601074,18.892975,2.3064365,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815478016,271.8022087936803,-24.999061414809116,,,,,19.588564,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815481472,271.8029587244178,-24.997992901516426,0.2475017584835017,-2.147132875208809,-18.404595463072443,1.0080109,18.636995,1.6941681,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815492736,271.8010115450086,-24.997388630597037,,,,,20.09424,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815485056,271.79940411766165,-25.000469557839608,,,,,20.462538,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815485184,271.7997074689678,-25.000375559614863,0.30616446195897723,-1.7481441180038135,-18.322315056879756,1.4413278,18.720764,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815485952,271.80121051477437,-24.99895870167862,1.4778577358003304,-2.270136510385179,-18.266570800080288,1.0102185,19.508125,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815491968,271.7991008828319,-24.999918564702753,0.036934852977271226,-1.2343135987039493,-1.9532573980507342,0.95123047,18.067287,2.3779144,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802815358720,271.80651391953353,-25.00904142077685,0.1379712946121267,-0.789541298948754,-1.7887342381004503,1.0572252,18.365227,2.1717892,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815359232,271.8111820201981,-25.004291391704108,0.6621737329314963,-2.0908429264307187,-17.93999876861355,1.7333703,17.882599,2.0104542,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802815359360,271.8114733236625,-25.004537427635363,,,,,19.263369,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815360768,271.8074126498603,-25.007913987911465,0.4140103963506735,-2.167360158775432,-0.15773766511423978,1.0152296,17.138803,1.8747635,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4708.081,4.3228,-1.2363,1010.3416,1.6483,1.2363,0.6765
4065693802815361792,271.80837645135796,-25.006964249505305,,,,,20.018606,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815364992,271.80592219269414,-25.009290039129006,,,,,19.92899,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815365120,271.8056893235987,-25.008612789783616,0.29250885301091595,-2.523550829787468,-17.740075583885776,1.0631335,16.777075,2.0174065,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,8406.369,4.1168,-1.7897,1612.2734,4.2637,3.3985,1.868
4065693802815365248,271.8058351860838,-25.009009285539353,0.54339733461614,-2.4676224365859434,-18.624624583903735,1.107096,18.584263,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815365888,271.809558443108,-25.005543469834993,-0.011362688586860854,-5.199217769942557,-4.89693275339037,0.97032154,18.298132,2.7739792,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815366400,271.80401777407025,-25.01044176143748,-0.11995668621805304,-2.414472487926197,-19.162459976706142,1.0151143,18.908014,1.8589611,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815369984,271.8110994954463,-25.00351892149554,,,,,18.401928,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815372032,271.80786837044013,-25.00599082077154,,,,,18.82113,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815372160,271.8083814911351,-25.005817300898812,0.7276264027669641,-2.5826875600478485,-19.4453303529371,1.1052448,18.545279,1.9501228,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815373696,271.80394731724414,-25.009407503344285,,,,,19.057564,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815495168,271.8027656797585,-24.996116972326522,-1.827289710927453,-2.344375956928424,-21.766357807095883,1.6747108,18.821247,2.287695,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815500800,271.79981000158716,-24.99846242262281,0.6257392816716573,-2.4542177951091553,-17.971491068659176,0.9862693,19.821669,2.0721493,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815500928,271.799830018472,-24.998024354801167,-0.6564873317809944,-1.1644867058878103,-1.8698226819931032,1.1288571,19.712704,2.3233376,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815508992,271.8019734861182,-24.994827926570483,,,,,18.735592,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815509632,271.8007723989274,-24.9961122150212,0.11955214072155274,-0.5366241052073363,-0.6203910498584108,1.053159,19.129848,1.7615662,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815511936,271.7994032625628,-24.99698137696486,,,,,19.187487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802815516416,271.80045229492697,-24.995570218230302,0.8673962501109515,1.81907177750983,-4.820614383268271,1.0712259,18.065966,2.0386581,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3977.1475,4.8577,-0.9484,557.8732,0.9711,0.6914,0.373
4065693802815518592,271.80131658025687,-24.994617717940926,0.17707772276883255,-0.30770750696051263,-3.974670883485595,0.9194018,15.848986,2.5819159,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4988.609,2.7007,-0.2809,3502.43,4.0023,2.8406,1.5562
4065693802816973184,271.81038916162277,-25.006529130395734,-0.7398180111522481,-2.3372836135288804,-19.130647930107177,1.0803543,19.577854,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802816981376,271.80353199606384,-25.004994403084293,0.611050086050539,-1.583880561639792,-17.659347619198538,1.0168941,19.134943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802816983296,271.8027212600638,-25.004006744350825,,,,,19.731802,2.6762657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802816989184,271.7994742710225,-25.001189526537622,0.16391409647797894,-4.86540092496382,-18.695856232968435,1.0874906,19.932722,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802816991360,271.80260012323924,-24.99739528164651,,,,,20.35882,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817080192,271.8015258612583,-24.997785838890326,,,,,19.74432,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817080320,271.809850177975,-25.004988372656488,0.36525850307560515,-2.6708774762281946,-17.93543149573798,1.0792663,19.022697,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817080704,271.80451853654966,-25.001740887642896,2.1492302001707415,0.587659776490014,-6.2584032638982,0.95659006,19.538702,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817080960,271.8089764870705,-25.00666257422868,,,,,19.58488,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817082240,271.803995661945,-25.005214953433786,-2.4558414691065047,-0.5633794151766605,-20.578019972238607,1.4272211,19.20916,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817082752,271.8020548732501,-25.005108259908233,,,,,19.553427,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817083776,271.80357591478383,-25.007584430829226,,,,,19.62328,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817087872,271.8032013514635,-25.012943402439095,,,,,19.655008,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817187712,271.80316098866,-24.99557375055653,,,,,19.920221,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817187840,271.80336723999835,-24.998639350426,-0.18538832105302624,-2.395717779179987,-18.154201824644453,0.922124,19.793036,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817189120,271.8076808184444,-25.005386991599945,,,,,19.942133,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817300224,271.80095998209066,-25.00156774297432,,,,,20.070488,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802817893632,271.8005593569401,-24.99667390561979,,,,,20.382227,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802850259072,271.80872749986366,-25.00073423436454,0.2486442963815234,-3.620438407822708,-18.328421372833898,1.2746922,17.783497,1.9605103,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802870683520,271.80777037451816,-25.00827094310758,,,,,19.595783,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870688256,271.8020079484593,-25.01003683604919,,,,,17.300585,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870689408,271.80289571401073,-25.00849703126093,0.15674638502325705,-4.277406941972486,-2.5818797555825586,1.0325606,18.578093,2.585186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870689920,271.8098357620983,-25.00239350625675,0.17508326816838024,-1.8723558375580882,-18.053296538340522,0.9919333,18.28092,1.8632431,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4155.073,4.359,-3.2785,802.6152,1.2116,0.8795,0.4828
4065693802870693760,271.8068285724495,-25.00240975524299,0.3276054705121813,2.6553881787194644,1.8831513553145294,1.1353266,15.396225,2.5061445,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4844.842,2.923,-0.2179,1658.4431,3.642,2.575,1.3989
4065693802870693888,271.80480941669475,-25.004226363896844,0.022279183374449313,-2.1191274905174717,-18.88368120731113,1.0350922,18.897888,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870694144,271.8081364774413,-25.001580770618926,0.6798621944332225,-1.0729254788373983,-20.184412697571684,2.7296686,17.05102,2.1740885,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065693802870695040,271.8063141852826,-25.00203054649172,-0.05571201027289554,-1.4450874405462406,-18.71695643444583,1.1599803,16.725536,2.061718,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802870698240,271.8070769745569,-24.99962660152722,0.3347413378445935,-2.3170279645253005,-19.224615842296217,1.0205289,17.378786,2.1880608,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4478.173,4.2435,-1.3864,855.4173,2.2087,1.5995,0.8752
4065693802870702976,271.80337611688077,-24.999682683099522,4.430061077587659,-1.26704812048545,-19.786470046762343,1.4558288,19.639269,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870705536,271.8038807743727,-24.99824948198347,-0.7036395426274361,-2.9856229524915032,-18.80811739723713,1.3326793,19.198608,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870706176,271.8013052230862,-25.00008384087555,0.6752438466625786,-0.5544448707459706,-0.5655411292278939,1.3917675,16.052496,1.5642042,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,8858.181,3.4988,-2.1319,4087.6733,3.3175,2.7858,1.5299
4065693802870708608,271.8003683523437,-24.999677691490053,0.0560609759753503,1.8328238568972808,-3.4665719842478535,1.044115,17.288021,3.427741,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802870710272,271.80088077735655,-24.99776967772327,,,,,18.286022,2.8204098,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870712704,271.80183610270626,-24.99521618362633,0.2624444517739971,-3.1760472940842064,-18.650386390181474,1.0085016,16.5589,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870713728,271.79993949782954,-24.996506525488787,,,,,20.25115,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870906368,271.81058736088585,-25.00371220896153,0.6337717260535591,1.1394546862825818,-1.1398194428666903,1.7521694,16.640078,1.6831427,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065693802870906880,271.8024941320819,-25.006857072008938,-0.06146838329742863,-4.905596861902622,-6.994117581091938,0.95697534,17.899467,3.3739872,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065693802870907008,271.80271976693865,-25.00653473911995,,,,,19.760815,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065693802870907136,271.80487780215503,-25.004925754353337,0.6014956751234366,-3.805499038701851,-4.861997367260885,0.9915634,18.688364,3.301651,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
